Time,Hips x,Hips y,Hips z,Spine x,Spine y,Spine z,Spine1 x,Spine1 y,Spine1 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,LeftShoulder x,LeftShoulder y,LeftShoulder z,LeftArm x,LeftArm y,LeftArm z,LeftForeArm x,LeftForeArm y,LeftForeArm z,LeftHand x,LeftHand y,LeftHand z,RightShoulder x,RightShoulder y,RightShoulder z,RightArm x,RightArm y,RightArm z,RightForeArm x,RightForeArm y,RightForeArm z,RightHand x,RightHand y,RightHand z,LeftUpLeg x,LeftUpLeg y,LeftUpLeg z,LeftLeg x,LeftLeg y,LeftLeg z,LeftFoot x,LeftFoot y,LeftFoot z,LeftToe x,LeftToe y,LeftToe z,LeftHeel x,LeftHeel y,LeftHeel z,RightUpLeg x,RightUpLeg y,RightUpLeg z,RightLeg x,RightLeg y,RightLeg z,RightFoot x,RightFoot y,RightFoot z,RightToe x,RightToe y,RightToe z,RightHeel x,RightHeel y,RightHeel z,LeftFootContact,RightFootContact
7.25833333333333,-0.0168633615751241,0.22383077388978,0.867188551149201,-0.0200981411563151,0.218872923339728,0.941185394814367,-0.02034917105152,0.189565354903705,1.13175789382098,-0.0235437691451154,0.210947224067937,1.34667328679895,-0.0301177456055418,0.285265699533757,1.46688467207041,-0.0584671845412424,0.199322532948032,1.30497813715973,-0.186231530022171,0.195639039613069,1.30795878352758,-0.239578052971396,0.220166931251127,1.08428844487425,-0.265622114139803,0.271799033317321,0.86079972610965,0.0132003328844307,0.209709316182959,1.30501026815969,0.135821995191847,0.245889544583178,1.30442561793563,0.207705272378564,0.265386889670175,1.08549981597275,0.263871326764413,0.306949495984124,0.861024122000027,-0.106315101287642,0.210776666482911,0.862401331756188,-0.117504504100103,0.310970381774429,0.468227163318595,-0.0919506897304159,0.0562534943516836,0.226715670945412,-0.113073856694,0.0997284330480001,0.0799029230060001,-0.069458094714,-0.0164142306199999,0.22380698873,0.0725907976155326,0.236888310797108,0.871972394372602,0.0603704022688229,0.341113239165259,0.478894861979169,0.0555440499684946,0.287506534104957,0.136182248086037,0.076189497676,0.422361682744,0.0707779932840001,0.052488568748,0.233845718404,0.0708193358400001,0,1
7.26666666666667,-0.0163440161640575,0.223429181900879,0.868190668901619,-0.0193894491080748,0.218344200592352,0.942186926961881,-0.0194260957344375,0.18914051623397,1.13257333161594,-0.0228246548368112,0.210555055183784,1.34748319447831,-0.029781269230429,0.285055475204775,1.46755962479634,-0.0576956588934348,0.19886634540318,1.30576231939034,-0.185444280208695,0.194730888747358,1.30874882552681,-0.238845546394636,0.218699491594551,1.0850306450213,-0.265420693749517,0.270186862350444,0.861657685719157,0.0139545276892527,0.209368982694441,1.30584852001915,0.136531677998533,0.245697748562315,1.30549909403369,0.20840839241704,0.266455527647813,1.08668506999753,0.264523031342731,0.309646038013448,0.862582609827223,-0.105812107745299,0.210396277930155,0.863611496739744,-0.116999287063453,0.31659806951863,0.471005475838925,-0.0920527719557047,0.0657031923843195,0.225456868259778,-0.113346353392,0.112619798748,0.0799062791,-0.070184907214,-0.00679591496799997,0.221246693786,0.0731244274465193,0.236463378921277,0.87276646074215,0.0604118471468118,0.33754982638341,0.478889932854647,0.0556097063737629,0.280722309472348,0.136267397038467,0.076496681866,0.415969198974,0.0707866647480001,0.052375020624,0.227507964666,0.0714970045620001,0,1
7.275,-0.0158363078495359,0.223049377283273,0.869187467292977,-0.0186806968717197,0.217825078748242,0.94318242552494,-0.0185141890217564,0.188722271464354,1.13334751389074,-0.0221174921720059,0.210122671538181,1.34825517365193,-0.0294595913261114,0.284781377037353,1.46821020121551,-0.0569375322258289,0.198387648145145,1.30650540254579,-0.184672279747589,0.193869715981299,1.30948127267195,-0.238155934221363,0.217214620397331,1.0857158420689,-0.265196011114968,0.268532199773068,0.86244052916033,0.0146976762089044,0.208988555603443,1.30665003753626,0.137234105787264,0.24545424486385,1.30655815640323,0.209097647526548,0.267424722135969,1.08785627860572,0.265028105267603,0.312401240604711,0.864190282031393,-0.105324857402036,0.210064080296053,0.864830521356845,-0.11639769080063,0.32204157401113,0.473826897450782,-0.0923242543695669,0.0755970938138809,0.223531498457341,-0.111109720052,0.126365452058,0.078715451542,-0.071407645028,0.00285012817800005,0.217523943974,0.0736504997713391,0.236033759632037,0.873541571736045,0.0604383883038035,0.333881489537141,0.478866348475007,0.0556234929636986,0.273912037066212,0.136342375781181,0.076521445152,0.409394549256,0.070715743444,0.05279582998,0.220886469726,0.072057403858,0,1
7.28333333333333,-0.0153403858571564,0.222660233023336,0.870145366360479,-0.0179782794768913,0.217299370950665,0.944138967363624,-0.0175991191567772,0.188303463929976,1.13406670426725,-0.0214256572214915,0.209661681388303,1.34897348551202,-0.0291479382235354,0.284448195125117,1.46882543423469,-0.0561919535373127,0.197890136558374,1.30719009755316,-0.183915636131712,0.193058969990227,1.31013605136668,-0.237519916239169,0.215730424997268,1.0863287637199,-0.264947656547147,0.26684767114925,0.863127651279368,0.0154294331234322,0.208580395287746,1.30740181499466,0.137924693384662,0.245185323829103,1.3075756207208,0.209781686684505,0.268295886167421,1.08898786265187,0.265379642790609,0.315207406330834,0.865823240942116,-0.104852830699251,0.20975026972611,0.866019850016686,-0.115715070862957,0.327271061361992,0.476644018332128,-0.0926872578757851,0.0859248307683994,0.221024103745459,-0.111125975932,0.140377833416,0.0773794393480001,-0.072225240614,0.013059392966,0.212940857924,0.0741685888968812,0.235567401978596,0.874269032079461,0.0604511050402109,0.330101444413441,0.478802750496913,0.0555800240945943,0.267095855283884,0.13640572793737,0.076523162962,0.402754274966,0.0712565981160001,0.052597091596,0.214269619548,0.0722927381880001,0,1
7.29166666666667,-0.0148625836241163,0.222228687663413,0.871033425197258,-0.0172943134653332,0.216748243160945,0.945026277017007,-0.0166730789392955,0.187872693052796,1.13472101460809,-0.0207542670507275,0.20918082267465,1.34962629981557,-0.028843399093888,0.284059973530889,1.46939692340708,-0.0554610291389458,0.197375773867444,1.30780374099763,-0.183177034180978,0.192301278257496,1.31069775627896,-0.236946014613014,0.214268649050442,1.08685817406011,-0.264676769107927,0.265143183446054,0.863702307995353,0.0161468629715111,0.208152327515047,1.30809396022957,0.138597146245916,0.244908922451415,1.30852752061173,0.210463213135931,0.269074168594432,1.09005666403755,0.265573808258609,0.318058346500848,0.867458602736236,-0.104401921469527,0.209423587643545,0.867144023166666,-0.114966516209889,0.332251114656515,0.479409618214543,-0.0930602263430738,0.0966519143543606,0.218037399432863,-0.111422229282,0.154816584162,0.076638735962,-0.072734577102,0.0236312059140001,0.208523762078,0.0746722566165476,0.235029752615346,0.874922251065969,0.0604492922028494,0.32620125321498,0.4786800014844,0.0554823173032445,0.260292018107122,0.136458218411364,0.076763224348,0.39616837254,0.0713848257819999,0.05252276344,0.207725935122,0.0727454026339999,0,1
7.3,-0.0144125963277359,0.221726842907248,0.871826492774951,-0.0166433574468623,0.216154460676854,0.945819704007472,-0.0157365693326456,0.187416349890766,1.13530419979147,-0.0201086595376611,0.208685286580265,1.35020577003757,-0.0285440736783057,0.283620206408721,1.46991836234925,-0.0547490024198427,0.196844886132429,1.30833874561968,-0.182460910615886,0.191597825386944,1.31115629662443,-0.236438948193499,0.21285096688611,1.08729682193866,-0.264385977661341,0.263425498854383,0.864152812158855,0.0168453757930653,0.207707228414123,1.30871925276319,0.139244534563792,0.244634238182772,1.30939467037777,0.211139301520389,0.269768137566008,1.09104349303392,0.265609950850252,0.320949072094225,0.869075821997858,-0.103981579230871,0.209057799928177,0.868173902531338,-0.114165916934633,0.336946974752784,0.482079942943084,-0.0933763377321249,0.107721766060015,0.214679981813216,-0.111542786488,0.17009133413,0.0758668120420001,-0.073229649958,0.034457184656,0.203286376344,0.0751517683719126,0.234391414932846,0.87547984412623,0.0604333832866722,0.32217188371536,0.478482943232485,0.0553417530430481,0.253512776018619,0.136503097762295,0.077041535118,0.38940441479,0.071971201008,0.051633672182,0.20111338727,0.072938603336,0,1
7.30833333333333,-0.0140004767623157,0.221137523649884,0.872507362223418,-0.0160391217697376,0.215506005510887,0.946502252962843,-0.0147985804401909,0.186921140035791,1.13581309607633,-0.0194934503282123,0.208176815376519,1.35070767149753,-0.0282483243295716,0.283132261334846,1.47038499789298,-0.0540615232149067,0.196296727639212,1.30879229732438,-0.181772772447764,0.19094781538355,1.31150705275076,-0.235998895617327,0.211495829726008,1.08764114976826,-0.264079297442138,0.261698204633897,0.864472924380262,0.0175194798900681,0.207243577847784,1.30927263279077,0.139860150205706,0.244362447082917,1.31016350059313,0.211802257769219,0.270389378849886,1.09193415847981,0.265490226344562,0.323875262768767,0.870657381665303,-0.103601742409921,0.208636778487303,0.869088836939488,-0.113325794330582,0.341330731152183,0.484617822429815,-0.0935983394206692,0.119062280658794,0.211053530379804,-0.118785276966,0.18641070634,0.0749684272260001,-0.078325931748,0.046243407362,0.196690960544,0.0755969885199208,0.233634167053787,0.875927811458429,0.0604077158150294,0.318004938830128,0.478201614631759,0.0551766429564613,0.246759818497693,0.136545405596956,0.07678380224,0.382050192432,0.072863775834,0.052144276656,0.193654982896,0.07324057289,0,1
7.31666666666667,-0.0136341457649369,0.220457133134198,0.873067652818813,-0.0154919062985,0.214798323600192,0.947065421006058,-0.0138750602782487,0.186376663233146,1.13624691784131,-0.0189123396962057,0.207654501107689,1.3511307863735,-0.0279543900557667,0.282599891558963,1.47079323038688,-0.0534051288130566,0.195730381170209,1.30916545525821,-0.18111876401121,0.190348308059494,1.31175067947688,-0.235621685635673,0.210216476257808,1.08789095782799,-0.2637619439743,0.259962075355927,0.864661518645836,0.0181632302597336,0.206756835005853,1.3097508424601,0.140438049145172,0.244088187666718,1.31082615712672,0.212440793271439,0.270952006550029,1.09271990628545,0.265218852347676,0.326832628586717,0.872188859799096,-0.103270271461019,0.20815704110537,0.869877506942947,-0.112457614056915,0.345386238861722,0.486995182563399,-0.093726243488793,0.130595871768878,0.207242151490122,-0.11140856022,0.200577191312,0.0709474046860001,-0.072545144474,0.059862921702,0.192558349978,0.0759997825602564,0.232754150601884,0.876260498369909,0.0603821908638096,0.31369408350887,0.477831810478498,0.0550094685319232,0.240021262800773,0.136590503319503,0.076638967216,0.375375623976,0.073155572426,0.05181300246,0.187005046686,0.073594677854,0,1
7.325,-0.0133179016132946,0.219695319801977,0.873507386058171,-0.0150072495627267,0.214034805674095,0.9475088182054,-0.0129859813417065,0.185777564884117,1.13660659373873,-0.0183686033920896,0.207116054333502,1.35147621043054,-0.0276604856637659,0.282027690796116,1.47114045784246,-0.0527869584674606,0.195145756393541,1.30946190071658,-0.180505483970768,0.18979459425798,1.31189268763031,-0.235299767631664,0.209020380196819,1.08804915574782,-0.263440059484184,0.258215782724641,0.8647217312433,0.0187703688508099,0.206241315828211,1.31015232099158,0.140973261213469,0.243801456807252,1.31137996306734,0.213041273600759,0.27147208757127,1.0933972719679,0.264801203416946,0.329816297109882,0.873658510423136,-0.102991379967032,0.207627253702924,0.870537429956302,-0.111572144293982,0.349111855324129,0.48919456079066,-0.0937960256073016,0.142251146616852,0.203306065114484,-0.111002258164,0.216717502934,0.0691437244080001,-0.07309389695,0.071930689572,0.186190017246,0.076355458780676,0.231761751175799,0.876480281472858,0.06037220215239,0.3092367389501,0.477375000055054,0.0548632076705178,0.23327203620658,0.13664235570796,0.076721414824,0.36863036012,0.072743214768,0.05202619701,0.18024423855,0.073642986026,0,1
7.33333333333333,-0.0130521214671738,0.218871752674349,0.873833468189501,-0.0145859356908655,0.213225537726734,0.947838769831102,-0.0121516551507381,0.185124808342041,1.13689425703708,-0.0178660040720249,0.206559217386656,1.35174671128158,-0.0273653728394965,0.281421361933443,1.47142515134817,-0.0522146389468392,0.194544413698267,1.30968661162779,-0.179939969299343,0.189281091236046,1.31194288265877,-0.235023569899773,0.207909921053295,1.08812158833132,-0.263120293043511,0.256456853419772,0.864659857148509,0.0193342502994012,0.205692144777871,1.31047732375443,0.14146171493508,0.243489608190242,1.31182643204783,0.213588873233204,0.271966961612027,1.09396743527255,0.264242989835794,0.332820349855442,0.875056573403181,-0.102765269788328,0.207064978547427,0.871073357910641,-0.110679470691961,0.352520489251671,0.491209377152347,-0.0938697222509078,0.15397385748987,0.199280811516801,-0.111105806274,0.233314801762,0.068648282684,-0.073408268034,0.084108452322,0.180076834844,0.0766630640833934,0.230678466758301,0.876596166117723,0.0603965911153124,0.304635964406738,0.476837732403337,0.0547572877552412,0.226478372210083,0.136702126292697,0.076610101498,0.361927043896,0.0722191067940001,0.052030481242,0.173529287828,0.0736772398300001,0,1
7.34166666666667,-0.0128339685036192,0.218010980374837,0.874057469718713,-0.014225118404439,0.212384748489869,0.948066257137823,-0.0113890611697389,0.184425776725314,1.13711293031036,-0.0174097000667978,0.205982977494705,1.35194621218516,-0.0270692311966222,0.280787721498444,1.47164705607719,-0.0516961734168617,0.19392996352987,1.3098447189148,-0.179429661735334,0.188802557764075,1.31191466081352,-0.234782868879829,0.2068838373929,1.0881168467614,-0.26280923412874,0.25468275246448,0.864484255005374,0.0198477563125971,0.205106860972282,1.31072813714933,0.141900020852659,0.243139246805676,1.31217009609049,0.214068528546251,0.27245440165448,1.0944352280032,0.263549686288444,0.335837601048179,0.876374543205111,-0.102588796484672,0.206491617332359,0.871494946115508,-0.109788466483155,0.355637038955878,0.493042883769507,-0.0940195422425783,0.165734790792198,0.195181813611257,-0.112290184136,0.250131401314,0.0680304372339999,-0.074326655016,0.096603292114,0.173330232354,0.0769247191992769,0.229531747111848,0.876621691904216,0.0604739920405996,0.299902314201013,0.476230737434402,0.0547040227599169,0.219605894757234,0.136767574870167,0.076648578986,0.355516645726,0.071954038468,0.051918008936,0.167139103796,0.073470432838,0,1
7.35,-0.0126587695257242,0.217136764553512,0.874193193686724,-0.0139201150473002,0.211527675618482,0.948204644937406,-0.0107089860296273,0.183693153353824,1.13726637279941,-0.0170067173500786,0.205388301234516,1.35207941856597,-0.0267745239489623,0.280134439686398,1.47180736103156,-0.0512396612927261,0.193307897854613,1.30994074018087,-0.178982174369101,0.188355325963494,1.31182412699627,-0.234567860335541,0.205938879707354,1.08804593227445,-0.262512768582999,0.252891949066099,0.864204459263945,0.0203034067968682,0.204486352212294,1.31090920351664,0.142285277801635,0.2427378857314,1.31241740276943,0.214465652638656,0.2729516729112,1.09480800430245,0.26272627720098,0.338859658725611,0.877604595246737,-0.102456835937294,0.205926953294245,0.87181422467773,-0.108905937776416,0.358493722849969,0.494705906635235,-0.0943100884675193,0.177532831694535,0.191012872732543,-0.1148494775,0.267330435088,0.0697043244640002,-0.076072750432,0.10735866262,0.16460073426,0.0771443157046755,0.228349165433026,0.876572594439805,0.060618375958955,0.295055342034821,0.475567877682237,0.0547062567079706,0.212629622790209,0.136833588568606,0.076746578186,0.348464662026,0.0716311440880001,0.051752582066,0.160123080066,0.0732878677080001,0,1
7.35833333333333,-0.0125216008549713,0.216267337512244,0.874254494893262,-0.01366629686079,0.210667674964964,0.948267615647424,-0.0101146099515359,0.182942778651705,1.13735900649651,-0.0166657092239124,0.204778254197263,1.35215155026087,-0.0264865455940501,0.27946957319487,1.47190869204133,-0.0508527690873655,0.192684874772065,1.30997827392486,-0.178604777215117,0.18793819363452,1.31168896419346,-0.234369776723096,0.205071097693881,1.08792161384277,-0.26223546110262,0.251084818164792,0.86383059737684,0.0206937776034907,0.20383494992446,1.31102697647453,0.142615005837791,0.242275295113575,1.3125758414739,0.214766628094714,0.273474577751762,1.09509454510606,0.261777373754796,0.34187724503083,0.878739313309848,-0.102363890631017,0.205384763438492,0.872043377942783,-0.108035702932849,0.361124274914455,0.496213726359798,-0.0947831448757205,0.189392488835686,0.186776300262254,-0.11365916094,0.283110804014,0.0643643147399999,-0.075889668028,0.12323501586,0.15982755621,0.0773260184174502,0.227153342396765,0.876464640792257,0.0608349474011537,0.290124249912242,0.474865051211083,0.0547569589634897,0.20554316407439,0.1368937087833,0.077009322614,0.3415090198,0.0717138475700001,0.051939241526,0.15317543228,0.0731124804340001,0,1
7.36666666666667,-0.0124186151133568,0.215412698443921,0.874253689610557,-0.0134605335462798,0.209814269828135,0.948267619801717,-0.00960183598071594,0.182190904049513,1.13739582777514,-0.0163959498098189,0.204157533424743,1.35216812295756,-0.0262133938963508,0.278800998857013,1.47195484542135,-0.0505419765148957,0.192067629984999,1.30996012694643,-0.178303634517118,0.187552677382567,1.31152701347916,-0.234181125049934,0.204276476384885,1.08775741491356,-0.261980065328008,0.249264249926303,0.863373101654846,0.0210122194709906,0.203159715314115,1.31108940768924,0.142887241319144,0.241744524043707,1.31265335330718,0.214959143381148,0.274036553412379,1.09530410625471,0.260707627041123,0.344880683290757,0.879771752221664,-0.102305462849255,0.204870604105173,0.872193195143806,-0.107177952714137,0.363558207176204,0.497582597941817,-0.0954487456085589,0.201356350687975,0.182482087064379,-0.115916121092,0.300603516878,0.068227668692,-0.077918655312,0.134223506604,0.151738023082,0.0774730211485107,0.225958745717509,0.876311957689059,0.0611174701694539,0.285147198961595,0.474139081387226,0.0548410010700529,0.19836430745367,0.136942154264416,0.076754862116,0.334852211638,0.0718606006520001,0.051668020102,0.146517832996,0.0727611065260001,0,1
